1.157175351785795669e+00;2.396157550600951147e+00;-3.547902753517388597e+00;4.918975322500517500e+00
-1.604600138741766546e+00;5.446527022019481024e+00;2.761671377912196412e+00;1.044114814144206038e+00
-2.348815469070807627e+00;4.722428999919117132e+00;4.001311451670689578e+00;7.014946530558299198e-01
4.879020096774523196e+00;1.858558273893633039e+00;-4.008349241722021894e+00;7.743092469910339837e-01
-3.435333825339687674e+00;-4.733368987866830579e+00;1.679881738622157616e+00;3.551506479240015501e+00
-4.063272152310449137e+00;2.612117184816312498e+00;-3.841145490011337760e+00;-3.477970863519519007e+00
-1.926181395261677753e+00;3.633081870364294197e+00;-4.939709600992152616e+00;2.456758118726529716e+00
-1.268499845062762699e-01;5.618466896025837265e+00;3.467077278728228684e+00;3.990622462309195040e+00
8.828709390901455789e-01;-4.932729867610216701e+00;-5.442518980102948767e+00;-6.917831671736286436e-01
-3.821374241684314832e+00;2.090015626718900066e+00;-4.059228362160058445e+00;2.660065844725192363e+00
-2.026323283688774346e+00;3.646032948764406090e+00;-6.738550437048208330e+00;2.572396732708931211e+00
5.233839933387375298e-01;-2.878893213774265991e+00;-3.183719974472958736e+00;1.049403443871057551e+00
-2.412325730098207277e+00;1.978131602042360271e+00;-6.700836989635856611e+00;3.551682575322527846e-01
9.679156991755527573e-01;2.086233590608461252e+00;-2.561869623295337295e+00;3.495740701554807650e+00
-1.820085950790453211e+00;6.115193416351639044e+00;3.993060655743907894e+00;2.129004493784574681e+00
-4.276714084902476287e+00;2.914972885897431087e+00;-6.217114619323830915e+00;2.831182804652238705e+00
-1.260984773365041889e+00;5.835737301484744677e+00;3.826033677924957743e+00;5.064818303432330193e-01
-3.894787521110684825e+00;1.625085041282656073e+00;-7.960203012712913084e-01;2.972819197004267444e+00
-1.898054593624007191e+00;-4.637000068386474716e+00;1.408841439868743661e+00;4.445514332565537075e+00
1.563544813577887993e+00;-1.891868716420060048e+00;-3.891297221940660300e+00;-1.041094780925397645e+00
2.060947933651647190e+00;-2.054835062301192394e+00;-4.472850863465954063e+00;-9.862961462460370088e-01
-3.044885635857288442e-01;-3.899745497684053319e+00;1.657961648508669672e+00;2.001767057932375415e+00
3.902023488843593402e+00;1.090179942632592436e+00;-4.381229322114585045e+00;3.288201367743863290e+00
-2.775668571971695364e+00;1.055208735520849928e+00;-1.016858098939458444e+00;2.269289783690815021e+00
-3.084028570195618713e+00;1.791474317381389847e+00;-6.161080984672084426e+00;6.686878638481739134e-01
-3.335912413911590324e+00;-1.759387735435070432e+00;-1.278832150484388031e+00;8.065927629732709825e-01
-5.331845309929974519e+00;3.513361262964806109e+00;-3.156904624281672067e+00;-5.825183537627681041e+00
-2.122364127768907593e-01;5.554087931165645919e+00;3.955577586184336525e+00;1.933857974032100024e+00
-2.623092666731997369e+00;3.000554194423300292e+00;-5.799608538673523661e+00;1.893122187279532520e+00
-1.881820470322053573e+00;-2.864427705753372910e-01;-7.208952336431678765e-01;3.377320225607292059e-01
-5.858680268189724316e+00;-3.713860175125635044e-01;-7.290370720274230720e-01;3.024896939966227993e+00
1.227887077182985287e+00;-4.754486536743514513e+00;-4.228820236968179103e+00;-1.105773679183998714e+00
-4.401374584347363061e+00;1.828147259130155078e+00;-3.151991783976405781e+00;-3.686491563473217159e+00
-1.188871358391006439e+00;3.849515099466380263e+00;-4.025515258853166856e+00;9.254675209665828017e-01
-4.166883184884035529e+00;-4.181196878136022477e+00;9.562108257940002964e-01;4.368616844638117946e+00
-5.611637897642086648e-01;5.456679335678153109e+00;2.929360899994122303e+00;2.270637700970129735e+00
-4.111539917883698436e+00;1.235189582031533284e+00;-9.587255700913757117e-01;1.007249170867338561e+00
-3.781288494362080144e+00;3.218355891698664983e+00;-4.529025161850730008e+00;2.390424961607680920e+00
-5.365050157947498732e+00;6.100032651082387680e-01;-9.159237633972583392e-01;3.822031485634295400e+00
-3.505085890089220335e+00;-4.926958224582548951e+00;8.246010105687637814e-01;3.899639265304658764e+00
-1.310786769925057049e+00;-5.162700658466421011e+00;3.744566672199949764e+00;3.316350233575878104e+00
8.435720823638304111e-02;-7.017299981984134405e+00;3.168004316873554771e+00;2.880649074635605267e+00
9.220307341435423076e-01;-5.736182091999404875e+00;-5.567451023828758672e+00;-3.598643662623490780e-01
-2.476055873605144786e+00;-5.883448404846633117e+00;3.009789832769814488e+00;1.324677304645221820e+00
-4.793985798097925688e+00;2.610262766587536198e+00;-5.831915140613319615e+00;1.941962945727568002e+00
-2.650228920455854897e+00;-6.478231829540128217e+00;3.971579069660220007e+00;4.113897953764015902e+00
-3.841374634664117327e+00;2.950750846059670973e+00;-2.123251557078846830e+00;-5.157216051985642480e+00
-1.049816605377265732e+00;5.402800167975382095e+00;3.653341002356755851e+00;2.137795420818489944e+00
-1.405517018613578140e+00;4.795789137531298429e+00;3.981842859314580707e+00;-5.431016697110768732e-03
5.029083686073452242e+00;2.544887070648409910e+00;-5.151614867870470960e+00;2.697750654210718579e+00
3.502415178834814125e+00;9.887085420764030186e-01;-4.925964413387559304e+00;-3.219473823180950545e-01
-3.362110910549962028e+00;-6.156765592220476258e+00;2.317323587001711704e+00;4.597883806850049382e+00
-3.727344396652734204e-01;3.200993067531950231e+00;-2.107721294284860658e+00;3.043109591753075716e+00
-3.880634888795265969e+00;3.081682946573238269e+00;-2.082894827980705355e+00;-4.770689352853827891e+00
2.873770236174627790e+00;6.541645278433474431e-01;-2.774330148599290613e+00;2.988802081365849794e+00
-3.230158356940051156e+00;-4.619110678966233507e+00;2.329721721159180969e+00;3.193438960787467806e+00
-1.931622057981383200e+00;1.845785729299252775e+00;-6.275179353058024212e+00;3.057822318724160215e+00
4.403800193048276412e+00;2.848528285207774680e+00;-2.747086063903279474e+00;1.773838375131141953e+00
4.140509010846761262e-01;-3.766520246622677703e+00;-2.912388975845586536e+00;6.465971801640191252e-01
-4.540213458216213915e+00;4.343334318791319149e+00;-3.970783957772252126e+00;-4.234609975026031314e+00
-2.226645226856344806e+00;3.404902243239775750e+00;-6.007108840809094019e+00;4.446003301459516166e+00
3.295863011427144773e-01;3.272814686674360374e+00;-3.156753935355461671e+00;3.635730238247997903e+00
-1.925892831274438333e-01;1.453151682476082618e+00;-1.945666761973786407e+00;4.089013417255827676e+00
2.685996832408260593e-01;-3.538778780473127661e+00;-3.909658072767759673e+00;-6.994622026162580219e-01
-4.325097585618023821e+00;6.162572042021013941e-02;-7.213115596407186914e-01;4.138972917450253419e+00
-3.666730511373810231e+00;-1.800774107734942397e+00;-2.624321710080772974e+00;-3.412841674786886159e-01
-2.846833745588254860e+00;1.468391705692209559e+00;-2.574252873093273219e+00;2.133508550495573530e+00
5.630053018535191356e+00;2.112600190432058156e+00;-4.859050115321354113e+00;-2.560259724102674772e-01
-2.217941381973170145e+00;4.424521776742053270e+00;4.712265836280043807e+00;1.402030352219985732e+00
7.366410056686151231e-01;2.947823105299692603e+00;-7.935619114129979224e-01;2.314467583705639431e+00
-1.032215286863257253e-01;-3.514398988204929353e+00;-4.303315113980898943e+00;2.179122088211559449e-01
2.473418906595263866e-01;6.657690707775392625e+00;5.407748294910238229e+00;-2.540714560485917151e-01
-5.406064700451951310e+00;-6.509451706347829658e-02;-1.176158537529482739e+00;1.767654252912912893e+00
-3.365438722082110701e+00;3.540857096073117383e+00;-5.538197808994610227e+00;1.461501112898051291e+00
-3.382134897807755003e+00;2.506410751390568237e+00;-6.109534683210353201e+00;1.531700288667172449e+00
1.165351626770647187e+00;6.282221138313706099e-01;-3.422051314113192522e+00;5.201143024599472753e+00
-1.551740923309359088e+00;4.852869688498087974e+00;3.765691952762693528e+00;1.281881136628991058e+00
-3.748090690343291342e+00;-7.648657100778197826e-01;-2.707536531361594001e-01;2.727084149764312127e+00
1.999149265257528230e+00;-4.859207712820447611e+00;-4.339130570456773306e+00;-9.015467052702111905e-01
-5.331215517469852117e+00;3.072490611487079804e+00;-3.359085025619145348e+00;-4.440175007908199412e+00
-5.283443733196073744e-01;1.270876857301921348e+00;-3.130933690386891399e+00;3.321816152798490407e+00
-7.296122204817918622e-01;-3.318869791017958981e+00;-3.958519615818099524e+00;1.593628312408077417e-03
5.955576425984359545e+00;7.854198576908273388e-01;-2.704184553129834079e+00;-1.120087310816384463e+00
4.746299170071335283e-01;-5.123137518107746757e+00;2.658576657387736741e+00;3.241694328212834542e+00
-1.166849304243885665e+00;6.347133658832033731e+00;3.906231585025823794e+00;2.433304745709229167e+00
-2.597865765569138397e+00;-1.408776927420341218e+00;-6.972907046978789047e-01;2.229144794662168749e+00
-1.688902999074021416e+00;-4.127194503350159138e+00;2.665366612312645156e-01;4.460202325997056683e+00
-1.537442597525879640e+00;6.027162949626339028e+00;3.949684904249992634e+00;1.104355835520217433e+00
9.928875758514532635e-02;1.694257316531948110e+00;-3.793506439317132273e+00;2.245764854439441738e+00
5.020745520460809352e+00;1.873779965296169969e+00;-3.036221383280266473e+00;2.390805655832083376e-01
2.211560613240908690e+00;2.361784848527769931e+00;-2.526529272495589229e+00;4.664865451878714708e+00
5.093860731874593206e+00;3.347145493232546620e+00;-4.539348408901272336e+00;1.254903069392540482e+00
-1.960020270754245342e+00;-6.269282729756487704e+00;1.268193814965731470e+00;3.633764435251014113e+00
1.752919321023763688e+00;3.724799855399736348e-01;-3.820997361031937434e+00;3.961202223840706971e+00
4.809943021912835626e+00;1.099913762948988571e+00;-3.319658733959294672e+00;1.325225689377383498e+00
2.429840726932437911e-01;-3.475756458945079785e+00;-4.860855277512570183e+00;-9.945424685054778946e-01
-4.457328991812207875e+00;9.489177888620812240e-01;-1.846197032375858971e+00;-4.899892532420857094e+00
-2.078679559339238203e+00;-5.403099162542750022e+00;3.697713034064196158e+00;3.619175828829264585e+00
-2.455460446566968713e+00;-4.299583304472605505e+00;5.326681861908906246e-01;4.943934533723426838e+00
-5.311205193768425481e+00;2.080853905351088606e+00;-3.437381496244048318e+00;-5.021572755116196163e+00
-3.988696173375783971e+00;2.198463144290675741e-01;1.500032130945481157e-01;9.692562185215154447e-01
-2.851188029628306531e+00;5.052441277458484592e+00;-4.067751321227682126e+00;-4.825731664240906937e+00
-3.110476312350797468e+00;8.124206714650025196e-01;-7.688504526497073055e-01;5.138913720434106214e-01
-1.020769537912089131e+00;3.016305016807792949e+00;-4.771791262269058365e+00;3.387193982610570586e+00
-1.178551799747593165e+00;6.138609019217204477e+00;4.594685196403457184e+00;-6.221534920691678128e-01
1.265856021377704255e-01;-3.634280344358028270e+00;-6.869977024753259442e+00;7.761010648133630507e-01
-4.629158849510171869e+00;-1.416227969323868408e+00;-2.769064042282196159e+00;1.423535051478593827e+00
-3.785288835100664162e+00;1.064173572533470224e+00;-1.583896183187984086e+00;1.844766825007702726e+00
-6.746366109044145354e+00;3.574492431192066277e+00;-4.103605145631354034e+00;-5.889858806422728854e+00
-4.124324451697398697e-01;-6.260008077918050695e+00;-4.363538216363062716e+00;-7.312717340452916659e-01
-2.659420683408261432e+00;4.044854821844734438e+00;3.956655132470741520e+00;3.435807012736178390e-01
5.991201514641293357e-01;3.341929688829520906e+00;-2.664501489481222674e+00;3.354411526360894680e+00
-3.059432593389954214e+00;-4.563206099535516813e+00;1.414553175922918626e+00;3.850606066757016777e+00
2.255980450536326565e+00;-1.537627845041089847e+00;-6.198115406688639695e+00;4.831069671052160008e-01
1.851094526016052288e+00;2.195808471061301947e+00;-3.220726389036629556e+00;2.993026862911695840e+00
-2.168544972501288193e+00;2.997072988762464085e+00;-5.513117911069493005e+00;2.766402602756490747e+00
-6.493724416351921214e+00;4.007149601013005658e+00;-2.255492665681469777e+00;-6.887932732753968779e+00
6.744597765209860984e-01;1.620001869593030719e+00;-3.116164626195819132e+00;1.793398079649724197e+00
6.809692809625008891e+00;1.979565764660668137e+00;-2.559503780275327767e+00;4.514588556883518677e-01
-4.249930025582347781e+00;2.604091532663447062e+00;-3.084148398973499017e+00;-6.243641063979852746e+00
-1.332504344192235735e-01;4.736768468748587146e+00;4.037594795605377485e+00;4.304122943219579334e-01
1.563674148214946102e+00;1.903640249195434064e+00;-3.371899524230794754e+00;4.267899250325273286e+00
4.986841584413083339e+00;8.973416767866689847e-01;-4.480806328369688174e+00;2.456622934196975194e+00
-3.310816449214926571e+00;1.886023086451965369e+00;-6.061555357672909317e+00;3.497881259016351052e+00
-2.180117576737569784e+00;-4.579825101839498203e+00;1.604206579748824080e+00;3.037584971605058470e+00
-7.937987100373375959e-01;-6.575718303719666480e+00;3.584182353033789070e+00;3.495367455551861013e+00
-3.294851104465467362e+00;-5.091274320102219697e+00;4.952866188566347194e-01;1.107631247247076622e+00
-4.644327420041451049e+00;4.744679261143150306e+00;-3.325055695512436404e+00;-4.050115532316645783e+00
-4.984537330467995631e+00;1.148283758936508470e+00;-8.265020725606144758e-01;2.424871259230914067e+00
2.375025071274047050e+00;2.221545118142707054e-01;-2.411803185256495397e+00;3.079932739830515409e+00
-2.312602458769665859e+00;5.440752411175931336e+00;4.358544270304255619e+00;2.210525352669413301e+00
2.952505708603750278e+00;5.148811477294739092e-01;-2.931950204618943179e+00;2.469123793541148526e+00
2.726485333937800348e-01;3.143069347674844582e+00;-6.075042842772150564e+00;1.334949649508788916e+00
-4.123205824413814113e+00;-5.019817898030455083e+00;2.070086169993631486e+00;3.362819675473828429e+00
2.543504926679958089e+00;4.689656163736954930e-01;-4.111991683493766203e+00;4.772385946178429705e+00
-9.718548991326758646e-01;4.030124506967554865e+00;3.340814752490063988e+00;1.419200268077409621e+00
-8.726417274284070658e-01;5.581716621632312858e+00;2.671383160729771333e+00;9.336705087615050358e-01
-3.039666311380645247e+00;1.834560361738977408e+00;-2.979247083917230476e+00;1.613482801952176748e+00
-1.259395270102236175e+00;-4.824144369754445272e+00;5.050158999432685647e-02;2.981418756023512362e+00
2.339933547686698034e+00;2.197507306039226282e+00;-3.924377843584119674e+00;3.099306723358965066e+00
1.771700608471653782e+00;-3.819853465756148481e+00;-3.883527848749638967e+00;4.066737978901560635e-01
3.057585976035726016e-01;-1.787096039514791901e+00;-4.865906239026269731e+00;-5.988334802767348863e-01
-4.814897973441086165e+00;1.618518663779301203e+00;-6.724553110546567680e+00;2.660102234835471702e+00
-2.066080432422751301e+00;-3.772966669456355504e+00;-6.614624117500328637e+00;-1.229962691630517524e+00
2.663107074594205592e+00;-2.100264729645577866e+00;-4.628390211779017882e+00;-6.979630586853921015e-01
5.827639306716627665e+00;2.710356392662842673e+00;-6.151890201186226648e+00;6.679579705302806092e-01
-1.345071463446527504e+00;-4.582083138367346820e+00;1.224752138715104577e+00;3.589488107832570218e+00
2.525220658396345463e+00;2.214101636046541977e+00;-4.473234878249259694e+00;3.343136869266225109e+00
1.164448303892311909e+00;3.853367204058224083e+00;-2.594894588462079099e+00;2.725625034774738165e+00
6.147328517261981595e+00;3.126642998715675414e+00;-2.642027594798863177e+00;-9.478681630027812055e-01
7.342537969858390356e-01;-3.221054161411255112e+00;-4.893477411061851079e+00;-1.724289791463232024e+00
-4.979453855023600717e+00;1.360195102937621137e+00;-1.365948994058038268e+00;1.307110644372826425e+00
-3.347543512053424486e+00;4.061571737270888605e+00;-2.956709999588782001e+00;-3.308662511826001129e+00
7.198491755395123981e+00;-5.278125058473097653e-01;-2.384476337073803798e+00;2.084149567179305329e+00
-8.228846675047571946e-01;3.525622652648939592e+00;-5.469877062944744850e+00;2.267606578779478355e+00
-2.521850681508716274e+00;3.567347857681019363e+00;-6.521642112514818734e+00;2.003011449696903146e+00
6.103627167849884572e+00;2.823290619474441598e+00;-4.706230472195588987e+00;-1.267800485414873224e+00
-1.585655119853107919e+00;2.771918898754496041e+00;-4.642141558943688295e+00;9.023298314151886323e-01
-5.194133249973818423e+00;3.664216150472321853e+00;-3.006850505411834185e+00;-4.989876970385616950e+00
-1.186481137774624273e+00;-3.523859447779202902e+00;2.981817132722368591e+00;3.786611051847252885e+00
